lat,lon,year,day,sit
72.832,-95.67274499999999,2018,19,1.5313455
73.2855,-95.82625,2018,19,1.3089540000000002
73.7385,-95.98825,2018,19,1.3914479
75.998245,-96.9525,2018,19,2.152462
76.448746,-97.18425,2018,19,1.8329360000000001
76.899,-97.43124399999999,2018,19,1.6269315
77.34875,-97.696,2018,19,1.1883435
77.79774499999998,-97.98,2018,19,1.5483916000000002
78.24675,-98.28575,2018,19,1.6119368
78.695,-98.61525,2018,19,2.0733262999999997
79.1425,-98.9725,2018,19,1.9657487
79.58975,-99.36,2018,19,1.7277365000000002
80.4815,-100.244,2018,19,1.6112621
71.961,-93.957245,2018,19,1.5330169
74.23350500000002,-94.52499399999999,2018,19,1.1138306999999998
76.046,-95.11024499999999,2018,19,1.6206837
77.40175,-95.65925,2018,19,1.9859705
77.85275,-95.8695,2018,19,1.6221809
78.75399999999998,-96.34,2018,19,2.1780288
79.20399499999998,-96.60475,2018,19,2.0330473999999996
79.65375,-96.89200000000001,2018,19,2.0258244999999997
80.55175,-97.54925,2018,19,2.409506
71.53025,-92.459,2018,19,1.5190436999999999
71.987,-92.520996,2018,19,1.6190294
72.4425,-92.586,2018,19,1.4360694999999999
74.263,-92.88275,2018,19,1.432663
74.7175,-92.96799999999999,2018,19,1.2326298999999998
75.1715,-93.05825,2018,19,1.6669471000000002
75.6255,-93.15475500000001,2018,19,1.7894145000000001
76.07899499999998,-93.256996,2018,19,2.207538
76.53225,-93.36626,2018,19,1.3240266
76.985504,-93.483246,2018,19,1.3985319999999999
77.43825,-93.608246,2018,19,1.5651841
77.8905,-93.743,2018,19,1.7867788
78.795,-94.04425,2018,19,2.8691802
79.24675,-94.21374499999999,2018,19,1.9294966
80.60025,-94.82049599999999,2018,19,3.3091502
74.279495,-91.23625,2018,19,1.4260175
77.0055,-91.49425,2018,19,1.535311
77.4585,-91.54774499999999,2018,19,1.7843523000000001
77.91175,-91.60600000000001,2018,19,1.7747867
77.00925,-89.501755,2018,19,1.3971063999999995
77.4625,-89.48375,2018,19,1.7473726000000005
77.91624499999998,-89.4645,2018,19,1.4250752
70.9485,-160.91899999999995,2018,26,0.86618495
71.09325,-162.21625,2018,26,1.3272276
71.05475,-157.88074,2018,26,1.8319232
71.37975,-160.4635,2018,26,0.87819326
71.52775600000002,-161.78725,2018,26,1.2591093
71.66525,-163.13126,2018,26,1.6778078999999997
70.48425,-151.20377,2018,26,1.9558591
70.70025,-152.38275,2018,26,1.9107470000000002
70.90774499999998,-153.58676,2018,26,2.0536275
71.29675,-156.07299999999995,2018,26,1.0903245000000001
71.4775,-157.35326,2018,26,1.4372356000000002
71.6485,-158.658,2018,26,0.88262963
71.80975,-159.9865,2018,26,1.4239178999999995
71.96075400000002,-161.33775,2018,26,1.436768
70.17325,-147.12724,2018,26,2.1176991000000003
70.41725,-148.24075,2018,26,2.1241684
70.65425,-149.3815,2018,26,1.7643182000000002
70.88325,-150.54973999999999,2018,26,1.86178
71.104,-151.746,2018,26,2.1883814
71.31625,-152.96923999999999,2018,26,1.9418442999999999
71.51925,-154.22,2018,26,2.3281846
71.7135,-155.4975,2018,26,1.765768
71.897995,-156.8015,2018,26,1.6972133000000005
72.07300000000002,-158.13126,2018,26,1.2979136
72.238,-159.487,2018,26,1.3428931999999998
72.39275,-160.8665,2018,26,1.4980965
70.29899999999999,-145.305,2018,26,1.2352089
70.555504,-146.4025,2018,26,1.3903908
70.80525,-147.52875,2018,26,2.0205905
71.04675,-148.68451000000005,2018,26,1.7588302
71.28,-149.8685,2018,26,1.7456791
71.50525,-151.08151,2018,26,1.9363332999999998
71.72175,-152.32425,2018,26,2.2445049999999998
71.92975,-153.5955,2018,26,1.9001081000000002
72.12775,-154.89575,2018,26,2.1505582000000003
72.316505,-156.224,2018,26,2.3663623
72.4955,-157.57976000000005,2018,26,2.0154245
72.6645,-158.96274,2018,26,1.5740666
72.82300000000002,-160.37175,2018,26,1.5114089
69.84625,-141.39075,2018,26,1.742291
70.12825,-142.4115,2018,26,1.5014863
70.4045,-143.4615,2018,26,1.6994334
70.67325,-144.5405,2018,26,1.4200549999999998
70.935,-145.64949,2018,26,1.5155987
71.189255,-146.78824,2018,26,2.0644608
71.43525,-147.9575,2018,26,1.8410504
71.67399999999998,-149.1575,2018,26,1.9080151
71.90375,-150.3885,2018,26,1.6630914
72.125,-151.64975,2018,26,2.1436467
72.337006,-152.9425,2018,26,2.02156
72.53975,-154.2655,2018,26,2.2000518
72.73275,-155.6185,2018,26,2.0024314
72.91624499999998,-157.00125,2018,26,2.0813813000000003
73.08925,-158.4125,2018,26,1.6654533
73.251755,-159.85175,2018,26,1.6075261
68.99075,-136.749,2018,26,1.7981839
69.30199999999999,-137.66325,2018,26,1.0879365
69.608246,-138.60449,2018,26,1.4334202
69.90825,-139.57399999999998,2018,26,1.6756060000000002
70.20175,-140.57225,2018,26,1.4902072
70.48926,-141.59976,2018,26,1.5317072
70.770004,-142.65775,2018,26,1.681931
71.04375,-143.746,2018,26,1.5750201000000001
71.310745,-144.866,2018,26,1.613399
71.56975,-146.01724,2018,26,2.0130763
71.82125,-147.20074,2018,26,1.8238956999999998
72.06425,-148.41648999999995,2018,26,1.4598267
72.298996,-149.66475,2018,26,1.8059609
72.52475,-150.94576,2018,26,1.7398652
72.741745,-152.259,2018,26,1.8976011000000002
72.94975,-153.60501000000005,2018,26,1.8245648
73.147255,-154.98325,2018,26,1.8348775000000002
73.33475,-156.39275,2018,26,1.7713615000000005
73.51199,-157.83373999999995,2018,26,1.8597032999999998
69.638504,-136.80399,2018,26,1.3323976
69.94925,-137.748,2018,26,1.5503571000000005
70.25399999999999,-138.72125,2018,26,1.5324959999999999
70.553,-139.7245,2018,26,1.5278995000000002
70.845505,-140.7585,2018,26,1.6623701000000002
71.13125600000002,-141.8235,2018,26,1.7106433
71.4105,-142.9205,2018,26,1.7278605
71.68225,-144.05100000000004,2018,26,1.6114461000000002
71.94675,-145.214,2018,26,1.3987597999999999
72.203,-146.411,2018,26,1.4411036
72.45125,-147.64224,2018,26,1.6648946
72.69125,-148.908,2018,26,1.6273066999999999
72.92225,-150.20825,2018,26,1.3691394
73.14426,-151.543,2018,26,1.6276293
73.35651,-152.91275,2018,26,1.7012646
73.55875,-154.31673999999995,2018,26,1.6386482
73.75125,-155.75423999999995,2018,26,1.7664766
73.932755,-157.225,2018,26,1.6344396
69.6485,-135.0,2018,26,1.7470671999999998
69.97,-135.9165,2018,26,1.4173579
70.28575,-136.86276,2018,26,1.503295
70.59575,-137.83875,2018,26,1.5996355
70.89975,-138.84625,2018,26,1.6113356
71.1975,-139.88525,2018,26,2.2995924999999997
71.48825,-140.95726000000005,2018,26,1.8192424999999999
71.77275,-142.0625,2018,26,1.9069064999999998
72.04974,-143.20224,2018,26,1.6493754
72.3195,-144.37701,2018,26,1.4730005
72.58125,-145.5875,2018,26,1.5772784
72.83475,-146.8335,2018,26,1.4375721000000001
73.07975,-148.11674,2018,26,1.7245896
73.316505,-149.436,2018,26,1.8203403999999999
73.5435,-150.79225,2018,26,1.6954082
73.76075,-152.18576000000004,2018,26,1.8834575
73.968,-153.61575,2018,26,1.8498297
74.16525,-155.08223999999996,2018,26,1.9045727
74.35174599999998,-156.58426,2018,26,1.8959683999999997
69.638504,-133.196,2018,26,2.2934183999999997
69.97,-134.0835,2018,26,2.0743802
70.29625,-135.0,2018,26,1.443151
70.61700400000002,-135.947,2018,26,1.4895338
70.93200999999998,-136.92525,2018,26,1.4695919
71.24126,-137.93576000000002,2018,26,1.9801075000000001
71.544495,-138.97925,2018,26,1.9774479999999999
71.840744,-140.05725,2018,26,1.8063729
72.13075,-141.1705,2018,26,1.8125242
72.412994,-142.319,2018,26,1.8494453000000002
72.68825,-143.50476,2018,26,1.7790253
72.955505,-144.72775,2018,26,1.6071416
73.21475,-145.989,2018,26,1.7838961
73.46525600000002,-147.2885,2018,26,1.8104648999999997
73.707,-148.627,2018,26,1.836544
73.939255,-150.005,2018,26,1.7377269
74.16199999999998,-151.42224,2018,26,1.7226057000000001
74.37475,-152.879,2018,26,1.8403032
74.57675,-154.37425,2018,26,2.1150447999999997
69.94925,-132.252,2018,26,1.3324603000000002
70.28575,-133.13725,2018,26,1.1828296999999999
70.61700400000002,-134.05325,2018,26,1.264029
70.94325,-135.00024,2018,26,1.539979
71.26325,-135.9795,2018,26,1.9970970000000001
71.578,-136.99225,2018,26,1.4929667
71.88675,-138.03975,2018,26,1.9823165
72.18875,-139.12274,2018,26,1.8760493000000005
72.48375,-140.24176,2018,26,1.6660988
72.77175,-141.39899,2018,26,1.9002784
73.05275,-142.59476,2018,26,1.8699467
73.3255,-143.82974,2018,26,1.8615241000000002
73.59025,-145.105,2018,26,1.6723022
73.8465,-146.42125,2018,26,1.6734767
74.09375,-147.77875,2018,26,1.6603061000000001
74.33176,-149.17825,2018,26,1.7274466
74.56,-150.61926,2018,26,1.8168927
74.778244,-152.10299999999995,2018,26,1.7037205000000002
74.98575,-153.62798999999995,2018,26,1.9214213
70.25399999999999,-131.27875,2018,26,1.8600938000000002
70.59575,-132.16125,2018,26,1.0141994
70.93200999999998,-133.07501000000002,2018,26,1.5140743
71.263245,-134.02051,2018,26,1.739157
71.58925,-135.0,2018,26,1.8854234
71.90925,-136.014,2018,26,1.9127261999999998
72.22325,-137.06375,2018,26,1.8536067999999999
72.53075,-138.15076000000002,2018,26,1.9400172999999998
72.83175,-139.27576000000002,2018,26,2.1315117000000003
73.12601,-140.44025,2018,26,1.7243286
73.4125,-141.64551,2018,26,1.7888949
73.69124599999998,-142.89175,2018,26,1.7181952
73.96175,-144.18074,2018,26,1.7514699
74.22375500000003,-145.513,2018,26,1.5752302
74.47725,-146.88875,2018,26,1.7788765
74.721,-148.30927,2018,26,1.8502113000000002
74.95476,-149.7745,2018,26,1.9520074
75.1785,-151.28476,2018,26,1.9974362
75.39149499999998,-152.84024,2018,26,1.880207
70.20175,-129.42801,2018,26,1.9866331000000002
70.553,-130.2755,2018,26,1.1666738
70.89975,-131.15425,2018,26,1.1070167
71.24126,-132.06423999999998,2018,26,1.5095537
71.578,-133.00775,2018,26,1.9212506999999999
71.90925,-133.986,2018,26,1.86696
72.23524499999998,-135.0,2018,26,2.035768
72.55450400000002,-136.05151,2018,26,1.9074452000000002
72.868,-137.14075,2018,26,1.8399497999999999
73.17474,-138.27051,2018,26,1.986562
73.47475,-139.4415,2018,26,2.1835535
73.76725,-140.6545,2018,26,2.0959644
74.05174,-141.91125,2018,26,2.0191736000000002
74.3285,-143.21275,2018,26,2.3403296
74.597,-144.56024,2018,26,2.4144325
74.855995,-145.95401,2018,26,2.3758435
75.10574,-147.39551,2018,26,2.6078533999999998
75.34575,-148.8845,2018,26,2.4519145
75.5755,-150.422,2018,26,2.2355475
75.79425,-152.00799999999995,2018,26,2.1746783
70.48899999999998,-128.40024,2018,26,1.8296491999999998
70.8455,-129.24174,2018,26,1.4999728
71.19749499999998,-130.11475,2018,26,1.2221098999999995
71.544495,-131.02075,2018,26,1.251472
71.88675,-131.96051,2018,26,1.900912
72.22325,-132.93625,2018,26,1.6801188000000002
72.88025,-135.0,2018,26,1.9847428
73.1995,-136.09149,2018,26,1.8641436000000002
73.51175,-137.224,2018,26,1.7996601000000003
73.818,-138.4,2018,26,2.158665
74.1165,-139.62,2018,26,2.4612580000000004
74.40775,-140.886,2018,26,2.6097317
74.6905,-142.19925,2018,26,2.4409509
74.96525600000002,-143.561,2018,26,2.7294682999999997
75.2305,-144.97224,2018,26,2.6956937
75.487,-146.43375,2018,26,2.4442756
75.733246,-147.9465,2018,26,2.5108037
75.969,-149.511,2018,26,2.3480287
70.035,-125.7645,2018,26,1.5444681999999998
70.4045,-126.53875,2018,26,1.1292714
70.770004,-127.34225500000001,2018,26,1.0786354999999999
71.13125,-128.1765,2018,26,1.1796931
71.48825,-129.04276000000002,2018,26,1.2790446000000002
71.84075,-129.94275,2018,26,1.5240984
72.18875,-130.87775,2018,26,1.7872043999999998
72.53075,-131.8495,2018,26,1.8103873
72.868,-132.85925,2018,26,1.3781669
73.1995,-133.9085,2018,26,1.4360528000000001
73.5245,-135.0,2018,26,1.8984188000000002
73.8435,-136.13425,2018,26,1.6151472
74.155754,-137.31375,2018,26,2.1664223999999996
74.46025,-138.53976,2018,26,2.1900562999999997
74.758,-139.81375,2018,26,2.4896624
75.0475,-141.13725,2018,26,2.4504373
75.32825,-142.512,2018,26,2.212678
75.6005,-143.93974,2018,26,2.8138018
75.8635,-145.4205,2018,26,2.4322633999999996
76.116,-146.95676,2018,26,2.328261
76.35850500000002,-148.54825,2018,26,2.2756248
69.53924599999999,-123.25,2018,26,1.572667
69.92100500000001,-123.959,2018,26,1.1921806000000001
70.298996,-124.695,2018,26,1.1506107
70.67325,-125.45975,2018,26,1.4933748
71.04375,-126.25399999999999,2018,26,1.2150872
71.4105,-127.0795,2018,26,1.1244173000000002
71.77275,-127.9375,2018,26,1.1374893
72.13075,-128.83,2018,26,1.3515451
72.48375,-129.75826,2018,26,1.842165
72.83175,-130.72423999999998,2018,26,1.5800017
73.17475,-131.72949,2018,26,1.6262991000000002
73.51175,-132.776,2018,26,1.6749921000000003
73.8435,-133.86575,2018,26,1.596559
74.1685,-135.0,2018,26,1.840643
74.487,-136.18124,2018,26,1.9623224
74.7985,-137.41125,2018,26,1.8605804
75.10225,-138.691,2018,26,1.9837339
75.3985,-140.02425,2018,26,2.569448
75.68625,-141.41075,2018,26,2.4779851
75.9655,-142.85324,2018,26,2.66364
76.23475,-144.35299999999995,2018,26,2.5663507
76.49425,-145.91101,2018,26,2.5187025000000003
76.7435,-147.52875,2018,26,2.2099623999999998
70.173004,-122.87275,2018,26,1.5539325000000002
70.555504,-123.5975,2018,26,0.99041754
70.935,-124.351,2018,26,1.110176
71.310745,-125.134,2018,26,1.0064299
71.68200999999998,-125.949005,2018,26,1.0713176000000002
72.04974,-126.79775,2018,26,1.303143
72.41275,-127.681,2018,26,1.3637761999999998
72.77175,-128.60101,2018,26,1.5217822
73.126,-129.55973999999998,2018,26,1.2885066
73.47475,-130.5585,2018,26,1.356757
73.81799000000002,-131.60025,2018,26,1.8017232
74.155754,-132.68625,2018,26,1.6824539
74.487,-133.819,2018,26,1.8487097
74.81225,-135.0,2018,26,1.8875762999999999
75.13000500000003,-136.232,2018,26,1.5414885
75.44075,-137.517,2018,26,2.4154687000000004
75.744,-138.85675,2018,26,2.3266709999999997
76.0385,-140.25375,2018,26,2.2132063
76.3245,-141.70999,2018,26,2.5663824
76.60125,-143.22675,2018,26,2.7685578
76.86774399999999,-144.80624,2018,26,2.4356976
69.6335,-120.41725,2018,26,1.245706
70.027,-121.07525,2018,26,1.621008
70.41725,-121.75951,2018,26,1.4211131000000001
70.80525,-122.47125,2018,26,1.3086926
71.569244,-123.98276000000001,2018,26,1.0595396000000001
72.3195,-125.62299999999999,2018,26,1.6052766
72.68825,-126.49525,2018,26,0.8463528
73.05275,-127.40525,2018,26,0.8423366
73.4125,-128.35475,2018,26,1.4220182
73.76725,-129.3455,2018,26,1.168991
74.1165,-130.38025,2018,26,1.3992027
74.46025,-131.46024,2018,26,1.9617095000000002
74.7985,-132.58875,2018,26,1.8563596999999998
75.13,-133.768,2018,26,1.6357876
75.455246,-135.0,2018,26,1.6790907
75.772995,-136.28749,2018,26,1.5521337
76.08299,-137.6325,2018,26,1.5461481000000001
76.38475,-139.03775,2018,26,1.7468668
76.678,-140.5055,2018,26,2.1754279999999997
76.962,-142.03799999999995,2018,26,2.4147092999999997
77.236,-143.63725,2018,26,2.3522522
69.05775,-118.0905,2018,26,1.3660395
69.461,-118.68625,2018,26,1.3078415
69.861496,-119.305,2018,26,1.2315586
70.25925,-119.949005,2018,26,1.167838
70.65425,-120.61875,2018,26,1.2834625
71.04675,-121.31625,2018,26,1.3805303999999998
73.3255,-126.17023999999999,2018,26,0.5799438
73.69124599999998,-127.108246,2018,26,0.7628649000000001
74.05174,-128.08875,2018,26,1.6615331000000002
74.40774499999998,-129.114,2018,26,2.2186046000000004
74.75799599999998,-130.18625,2018,26,2.0406575
75.10225,-131.30899,2018,26,1.9214846999999997
75.44075,-132.483,2018,26,1.5728796999999999
75.773,-133.7125,2018,26,1.7534108
76.0975,-135.0,2018,26,1.6328232
76.41499,-136.34775,2018,26,1.4729861000000002
76.72399999999998,-137.759,2018,26,1.9217453000000002
77.02475,-139.23623999999998,2018,26,2.0672669999999997
77.3165,-140.7825,2018,26,2.6318111
77.59825,-142.39975,2018,26,2.9300189999999997
69.2695,-116.98524499999999,2018,26,1.1565688
69.67699999999999,-117.565,2018,26,1.6132132
70.08175,-118.16825,2018,26,1.2239248999999999
70.48375,-118.79625,2018,26,1.2962798
70.88325,-119.45025,2018,26,1.2789472
71.28,-120.1315,2018,26,1.3764138000000001
73.59025,-124.895,2018,26,1.3822742000000001
73.961754,-125.81925,2018,26,0.7795571
74.3285,-126.78725,2018,26,2.008225
74.6905,-127.80075,2018,26,2.0808141
75.0475,-128.86275,2018,26,1.7681974999999999
75.3985,-129.97574,2018,26,1.7574787
75.744,-131.14325,2018,26,1.5526394
76.083,-132.3675,2018,26,1.6522391
76.415,-133.65225,2018,26,1.6056985000000001
76.739746,-135.0,2018,26,1.7664042000000002
77.0565,-136.41425,2018,26,1.7495733
77.36500500000002,-137.8985,2018,26,1.8737873
77.66475,-139.4555,2018,26,2.4616512999999998
77.9545,-141.0885,2018,26,2.664001
67.807755,-113.814,2018,26,0.7983736
70.2935,-117.007,2018,26,1.5372375
71.104004,-118.25399999999999,2018,26,1.5504879999999999
71.50525,-118.9185,2018,26,1.2570569999999999
71.90375,-119.6115,2018,26,1.7824681
74.597,-125.43975,2018,26,1.533527
74.965,-126.43899499999999,2018,26,1.6146126
75.32825,-127.488,2018,26,2.1793504
75.68625,-128.58925,2018,26,2.0434341000000003
76.0385,-129.74625,2018,26,1.8811659
76.38475,-130.96225,2018,26,1.7708380000000001
76.72400999999998,-132.241,2018,26,1.8162738999999999
77.0565,-133.58575,2018,26,2.0468383
77.38125,-135.0,2018,26,2.19287
77.697754,-136.48776,2018,26,2.4733944
78.00525,-138.05301,2018,26,2.22966
69.252,-114.185005,2018,26,2.1789656
70.49725,-115.821,2018,26,1.8347871999999998
71.31624599999998,-117.03075,2018,26,1.8262782
72.52475,-119.054245,2018,26,2.3397799
74.47725,-123.11125,2018,26,1.6309761999999999
74.855995,-124.046,2018,26,1.7241484
75.2305,-125.02775600000001,2018,26,1.9564625
75.600494,-126.06025,2018,26,1.2572504
75.9655,-127.14674,2018,26,1.8609216
76.3245,-128.29001,2018,26,1.9958878
76.678,-129.4945,2018,26,1.9985667
77.02475,-130.76376000000002,2018,26,1.8565931
77.36500500000002,-132.10126,2018,26,2.4788892000000002
77.697754,-133.51224,2018,26,2.3094153
78.02251,-135.0,2018,26,2.4475697999999997
78.33875,-136.56923999999998,2018,26,2.604951
74.72075,-121.69075,2018,26,1.7650461
75.10574,-122.6045,2018,26,1.9389106
75.487,-123.56625,2018,26,2.4258037
75.863495,-124.5795,2018,26,1.9004933000000002
76.23475,-125.647,2018,26,1.8388448
76.60126,-126.77325400000001,2018,26,1.9141505
76.962,-127.962,2018,26,1.7334471000000002
77.3165,-129.2175,2018,26,1.8845397000000002
77.6645,-130.5445,2018,26,2.1059267999999998
78.00525,-131.94699,2018,26,2.6375391
78.33875,-133.43076000000002,2018,26,2.6257099999999998
78.6635,-135.0,2018,26,2.4264174
68.32774,-110.52075,2018,26,1.5605508
74.56,-119.38075,2018,26,1.8357474999999999
74.95476,-120.2255,2018,26,1.9165201
75.34575,-121.1155,2018,26,1.9477737000000002
75.73325,-122.05375,2018,26,1.8317854
76.11575,-123.04325,2018,26,2.249237
76.49425,-124.089005,2018,26,2.6824837
76.86775,-125.19375,2018,26,1.3710171999999998
77.236,-126.36275,2018,26,1.8660069
77.59825,-127.60023999999999,2018,26,2.1754922999999997
77.95425,-128.9115,2018,26,2.6188025
78.3035,-130.30123999999998,2018,26,2.428051
78.6455,-131.77525,2018,26,2.4528985
78.97925,-133.33951000000002,2018,26,2.3008830000000002
68.051,-108.99675,2018,26,1.3515517
68.48425,-109.38975,2018,26,1.9179509
73.968,-116.384254,2018,26,1.4744718
74.37475,-117.12125,2018,26,1.2775409
74.778244,-117.896996,2018,26,1.7251853
75.1785,-118.71525,2018,26,1.4717525
75.5755,-119.57799999999999,2018,26,1.6949543000000002
75.969,-120.48899999999999,2018,26,1.770762
76.7435,-122.47125,2018,26,2.6949560000000004
77.124,-123.55075,2018,26,2.2776
77.4995,-124.69475,2018,26,2.2491786
77.8695,-125.9095,2018,26,2.6497025
78.23399,-127.2,2018,26,3.0575447000000002
78.5915,-128.57124,2018,26,2.5202436
78.942,-130.03,2018,26,2.0862686999999998
73.33475,-113.607254,2018,26,1.2406098
73.75125,-114.24575,2018,26,1.3654027
74.16525,-114.917755,2018,26,1.3892686
74.57675,-115.62575,2018,26,1.4444854
74.98575,-116.37200000000001,2018,26,1.405717
76.19375600000002,-118.87225,2018,26,1.6178982
77.369,-121.84225,2018,26,1.8169076000000002
77.752,-122.957245,2018,26,2.0126565
78.13,-124.14325,2018,26,3.2059580000000003
78.50225,-125.40675,2018,26,2.9594824
78.868256,-126.7535,2018,26,2.6359906000000004
79.2275,-128.19075,2018,26,2.4683447
68.33275,-106.72826,2018,26,2.0986528
68.77174000000001,-107.080246,2018,26,1.5341352
73.932755,-112.775,2018,26,1.4911456
74.35125,-113.416,2018,26,1.3279507
77.6025,-120.0685,2018,26,2.6107118
77.993,-121.14875,2018,26,2.5664667999999997
78.37825,-122.3005,2018,26,2.964435
78.7585,-123.53025,2018,26,3.2503967
79.13325,-124.8455,2018,26,3.3059220000000002
79.501755,-126.25375,2018,26,2.8784833
68.902,-105.90299999999999,2018,26,1.4667649999999999
76.60875,-115.484,2018,26,1.5859007999999999
77.422,-117.25525,2018,26,3.2404864
77.82325,-118.22874499999999,2018,26,1.9409604
78.22075,-119.267746,2018,26,2.3290029999999997
78.613754,-120.37875,2018,26,3.7760190000000002
79.0025,-121.569,2018,26,2.8532403
79.38575,-122.845,2018,26,3.1195812000000003
79.76276,-124.215744,2018,26,2.7820032
68.134254,-104.108246,2018,26,1.688104
68.57875,-104.404,2018,26,1.6215086
72.97075,-108.19425,2018,26,2.1655316000000004
74.263,-109.73700000000001,2018,26,2.068551
74.6905,-110.30825,2018,26,1.9939926
76.38075,-112.94925,2018,26,2.2253222000000004
77.212,-114.5275,2018,26,2.2015295
77.623,-115.39575,2018,26,2.3588543
78.031,-116.323,2018,26,1.6257462999999999
78.4355,-117.3155,2018,26,2.1232623999999998
78.83625,-118.37875,2018,26,3.0346827999999997
79.2325,-119.52125500000001,2018,26,2.742196
79.62425,-120.75,2018,26,2.7679572
80.0105,-122.074,2018,26,2.7490435
68.2415,-102.94975,2018,26,1.1357081
74.8425,-108.705,2018,26,1.8408921000000005
75.700745,-109.866745,2018,26,2.0264013
76.126755,-110.5015,2018,26,1.790713
76.5515,-111.17575,2018,26,1.927444
76.9735,-111.89348999999999,2018,26,1.799707
77.39325,-112.65925,2018,26,1.7139481
77.81075,-113.477005,2018,26,2.413611
78.225,-114.35248999999999,2018,26,2.8802173
78.6365,-115.292,2018,26,2.5474186000000003
79.044,-116.30075,2018,26,2.4920359
79.44800000000002,-117.38725,2018,26,2.959639
79.848,-118.5595,2018,26,2.5582293999999997
67.89025,-101.5405,2018,26,1.387333
68.34,-101.7805,2018,26,1.1702422
71.02175,-103.45599,2018,26,1.4426215
71.46600000000002,-103.7815,2018,26,1.6784236000000001
71.90925,-104.12299999999999,2018,26,1.4431406
72.3515,-104.48175,2018,26,1.4779485
77.13600000000002,-110.02576,2018,26,1.5505453000000002
78.822754,-113.19825,2018,26,2.7997432
79.649,-115.167755,2018,26,2.8383846
80.05675,-116.27425,2018,26,2.7357158999999998
67.9775,-100.38425,2018,26,1.9930342
68.42875,-100.601,2018,26,1.3752776000000002
68.88000500000001,-100.8275,2018,26,1.6471209999999998
69.32975,-101.0635,2018,26,1.4961472
70.22800000000001,-101.56750500000001,2018,26,1.7720284
70.67575,-101.83675,2018,26,1.2963407
71.12325,-102.11875,2018,26,1.0447798000000001
71.56975,-102.41424599999999,2018,26,1.0806372
72.01524,-102.7245,2018,26,1.2404472
72.46,-103.05025,2018,26,1.8414283999999999
72.904,-103.39225,2018,26,1.8002064999999998
74.6705,-104.95875,2018,26,1.506737
75.10925,-105.40774499999999,2018,26,1.5245266000000002
76.4185,-106.927246,2018,26,1.6256635
76.85225,-107.50101000000001,2018,26,1.9916245
77.28400400000002,-108.11325,2018,26,1.5065313999999999
77.7145,-108.768005,2018,26,1.721697
78.143,-109.47025,2018,26,2.073888
78.99325,-111.037,2018,26,2.6407166
79.833,-112.86399999999999,2018,26,3.3324344
80.24850500000002,-113.895,2018,26,2.9635265
68.0555,-99.219,2018,26,1.5791063
68.50874,-99.41275,2018,26,1.4390743000000001
68.961,-99.6145,2018,26,1.6839558000000001
69.41275,-99.82525,2018,26,1.6714861
69.86425,-100.04524,2018,26,1.4060826000000002
70.31474,-100.27525,2018,26,1.2689246
70.764496,-100.51601,2018,26,1.5387392
71.214005,-100.76799999999999,2018,26,0.9968226
71.6625,-101.0325,2018,26,1.3591652
72.110504,-101.30975,2018,26,1.2570286
73.4495,-102.2315,2018,26,1.350114
74.781746,-103.31375,2018,26,1.7555808000000002
75.66475,-104.1455,2018,26,1.5519513
76.104996,-104.601,2018,26,1.5845586999999999
76.544,-105.086,2018,26,1.7241292000000001
76.98151,-105.60375,2018,26,1.8702255
77.418,-106.15700000000001,2018,26,2.56262
77.85275,-106.75025,2018,26,1.6920531000000003
78.285995,-107.38675,2018,26,1.6606918999999998
78.71774,-108.07225,2018,26,2.078504
79.14725,-108.81175,2018,26,2.7250607000000002
80.0,-110.48025,2018,26,3.0566673
80.42275,-111.425,2018,26,2.4768548
68.579,-98.21600000000001,2018,26,1.2785556
69.48625,-98.57775,2018,26,1.9738768
69.93899499999999,-98.77075,2018,26,1.6701297999999998
70.391,-98.9725,2018,26,1.4270755
70.84274,-99.18375,2018,26,1.4437618
71.294,-99.40525,2018,26,1.7930772000000001
73.0925,-100.4075,2018,26,1.6379308000000001
77.096,-103.67100500000001,2018,26,1.6698556
77.53625500000003,-104.162,2018,26,1.8760608
77.975494,-104.6885,2018,26,1.9369512999999998
78.41375,-105.25475,2018,26,1.6716900000000001
78.85,-105.86549,2018,26,1.5938433
79.28475,-106.5255,2018,26,2.3366732999999997
80.14925,-108.0195,2018,26,3.557837
70.00349399999999,-97.48724,2018,26,1.6420479
70.45725,-97.6605,2018,26,1.7093988999999998
70.91051,-97.84175,2018,26,1.6836153999999999
71.363,-98.031746,2018,26,2.1130161
76.75125,-101.31,2018,26,1.9939808
77.196,-101.7065,2018,26,1.8163761999999999
77.639496,-102.13125600000001,2018,26,1.8783506999999997
78.082245,-102.58725,2018,26,2.1012607000000005
79.40525,-104.184,2018,26,2.7284956
79.843,-104.80825,2018,26,2.3130447999999997
67.3195,-95.454,2018,26,2.9861698
68.23425,-95.681,2018,26,1.6301568000000002
69.60300000000001,-96.05900600000001,2018,26,1.8845738999999997
70.513,-96.34000400000001,2018,26,1.8433427
71.42149,-96.6485,2018,26,1.59988
77.72725,-100.06875,2018,26,2.0680177
79.063,-101.309494,2018,26,2.2329630000000003
68.27499399999999,-94.4905,2018,26,1.6693113000000002
68.7325,-94.58625,2018,26,1.6223618999999998
69.1895,-94.68600500000001,2018,26,2.4540653
71.9235,-95.389496,2018,26,1.3977294
72.3775,-95.52725,2018,26,1.8544080000000005
72.832,-95.67274499999999,2018,26,1.5313455
73.2855,-95.82625,2018,26,1.3089540000000002
