lat,lon,year,day,sit
69.322754,-135.888,2011,14,0.5358493000000001
69.638504,-136.80399,2011,14,0.47742873
69.94925,-137.748,2011,14,0.40246263
70.25399999999999,-138.72125,2011,14,0.35407352
70.553,-139.7245,2011,14,0.35804440000000004
70.845505,-140.7585,2011,14,0.37313083
71.13125600000002,-141.8235,2011,14,0.49191087
71.4105,-142.9205,2011,14,0.4908646
71.68225,-144.05100000000004,2011,14,0.5917475
71.94675,-145.214,2011,14,0.7908896
72.203,-146.411,2011,14,0.7514965
72.45125,-147.64224,2011,14,0.7581479999999999
72.69125,-148.908,2011,14,0.7632643
72.92225,-150.20825,2011,14,0.53366625
73.14426,-151.543,2011,14,0.66514254
73.35651,-152.91275,2011,14,0.4738024
73.55875,-154.31673999999995,2011,14,0.57374144
73.75125,-155.75423999999995,2011,14,0.36222315
73.932755,-157.225,2011,14,0.40413353
69.97,-135.9165,2011,14,0.79295766
70.28575,-136.86276,2011,14,0.5335653
70.59575,-137.83875,2011,14,0.36111164
70.89975,-138.84625,2011,14,0.42889977
71.1975,-139.88525,2011,14,0.37536576
71.48825,-140.95726000000005,2011,14,0.5153793999999999
71.77275,-142.0625,2011,14,0.67916214
72.04974,-143.20224,2011,14,0.80120933
72.3195,-144.37701,2011,14,0.7082925999999999
72.58125,-145.5875,2011,14,0.8184842
72.83475,-146.8335,2011,14,0.78241324
73.07975,-148.11674,2011,14,0.6653329000000001
73.316505,-149.436,2011,14,0.6049772
73.5435,-150.79225,2011,14,0.5752547
73.76075,-152.18576000000004,2011,14,0.42152667
73.968,-153.61575,2011,14,0.34907340000000003
74.16525,-155.08223999999996,2011,14,0.52556354
74.35174599999998,-156.58426,2011,14,0.34838924
69.638504,-133.196,2011,14,0.6879529000000001
69.97,-134.0835,2011,14,0.7111014
70.29625,-135.0,2011,14,0.43485159999999995
70.61700400000002,-135.947,2011,14,0.4742252
70.93200999999998,-136.92525,2011,14,0.42453772
71.24126,-137.93576000000002,2011,14,0.40441972
71.544495,-138.97925,2011,14,0.544172
71.840744,-140.05725,2011,14,0.60733557
72.13075,-141.1705,2011,14,0.80737126
72.412994,-142.319,2011,14,1.264024
72.68825,-143.50476,2011,14,0.7606275
72.955505,-144.72775,2011,14,0.83847135
73.21475,-145.989,2011,14,0.70478165
73.46525600000002,-147.2885,2011,14,0.6579828000000001
73.707,-148.627,2011,14,0.50445956
73.939255,-150.005,2011,14,0.4614465999999999
74.16199999999998,-151.42224,2011,14,0.37831393
74.37475,-152.879,2011,14,0.4001764
74.57675,-154.37425,2011,14,0.3158
69.94925,-132.252,2011,14,0.64762866
70.28575,-133.13725,2011,14,0.7992725
70.61700400000002,-134.05325,2011,14,0.56554556
70.94325,-135.00024,2011,14,0.48631155
71.26325,-135.9795,2011,14,0.509783
71.578,-136.99225,2011,14,0.5279102
71.88675,-138.03975,2011,14,0.52967024
72.18875,-139.12274,2011,14,0.8939643
72.48375,-140.24176,2011,14,0.93952155
72.77175,-141.39899,2011,14,0.80073166
73.05275,-142.59476,2011,14,0.9102934000000001
73.59025,-145.105,2011,14,0.52718765
73.8465,-146.42125,2011,14,0.51428086
74.33176,-149.17825,2011,14,0.5275072
74.56,-150.61926,2011,14,0.46713343
74.778244,-152.10299999999995,2011,14,0.3534633
74.98575,-153.62798999999995,2011,14,0.44362092
70.25399999999999,-131.27875,2011,14,0.60424954
70.59575,-132.16125,2011,14,0.48826522
70.93200999999998,-133.07501000000002,2011,14,0.61378455
71.263245,-134.02051,2011,14,0.5291873
71.58925,-135.0,2011,14,0.62728274
71.90925,-136.014,2011,14,0.4982794
72.22325,-137.06375,2011,14,0.67677957
72.53075,-138.15076000000002,2011,14,0.9618585999999999
72.83175,-139.27576000000002,2011,14,0.8477333
73.12601,-140.44025,2011,14,0.68156886
73.4125,-141.64551,2011,14,0.8424971
73.69124599999998,-142.89175,2011,14,0.68025994
73.96175,-144.18074,2011,14,0.72865087
74.22375500000003,-145.513,2011,14,0.5241938
74.47725,-146.88875,2011,14,0.33264112
74.721,-148.30927,2011,14,0.5829996000000001
74.95476,-149.7745,2011,14,0.51798916
75.1785,-151.28476,2011,14,0.40978923
75.39149499999998,-152.84024,2011,14,0.6110034000000001
70.20175,-129.42801,2011,14,0.66985583
70.553,-130.2755,2011,14,0.8167776
70.89975,-131.15425,2011,14,0.62706053
71.24126,-132.06423999999998,2011,14,0.70169723
71.578,-133.00775,2011,14,0.6457235
71.90925,-133.986,2011,14,0.6664922
72.23524499999998,-135.0,2011,14,0.63075626
72.55450400000002,-136.05151,2011,14,0.74402124
72.868,-137.14075,2011,14,0.9884639000000001
73.17474,-138.27051,2011,14,1.0003339
73.47475,-139.4415,2011,14,0.7294641
73.76725,-140.6545,2011,14,0.8925469000000001
74.05174,-141.91125,2011,14,0.89413655
74.3285,-143.21275,2011,14,0.6259036
74.597,-144.56024,2011,14,0.49021667
74.855995,-145.95401,2011,14,0.38099253
75.10574,-147.39551,2011,14,0.47235513
75.34575,-148.8845,2011,14,0.55587065
75.5755,-150.422,2011,14,0.41673720000000003
75.79425,-152.00799999999995,2011,14,0.5038317
70.48899999999998,-128.40024,2011,14,0.5174544
70.8455,-129.24174,2011,14,0.6654371
71.19749499999998,-130.11475,2011,14,0.42870948
71.544495,-131.02075,2011,14,0.7148806
71.88675,-131.96051,2011,14,0.71512747
72.22325,-132.93625,2011,14,0.8652726000000001
72.5545,-133.9485,2011,14,0.95098746
72.88025,-135.0,2011,14,1.147606
73.1995,-136.09149,2011,14,0.92094713
73.51175,-137.224,2011,14,0.8220289000000001
73.818,-138.4,2011,14,0.8522333000000001
74.1165,-139.62,2011,14,0.8323647
74.40775,-140.886,2011,14,0.7730011999999999
74.6905,-142.19925,2011,14,0.59542227
74.96525600000002,-143.561,2011,14,0.48181868
75.2305,-144.97224,2011,14,0.42311943
75.487,-146.43375,2011,14,0.54283184
75.733246,-147.9465,2011,14,0.58357346
75.969,-149.511,2011,14,0.59961635
70.035,-125.7645,2011,14,0.48902349999999994
70.770004,-127.34225500000001,2011,14,0.56348836
71.13125,-128.1765,2011,14,0.5505619
71.48825,-129.04276000000002,2011,14,0.5036705
71.84075,-129.94275,2011,14,0.4551014
72.18875,-130.87775,2011,14,0.90596604
72.53075,-131.8495,2011,14,0.6432385
72.868,-132.85925,2011,14,1.0819206000000001
73.1995,-133.9085,2011,14,1.2370074
73.5245,-135.0,2011,14,0.9965062
73.8435,-136.13425,2011,14,0.8557128
74.155754,-137.31375,2011,14,0.87203455
74.46025,-138.53976,2011,14,1.0254669
74.758,-139.81375,2011,14,0.8884389000000001
75.0475,-141.13725,2011,14,0.5478596
75.32825,-142.512,2011,14,0.57777226
75.6005,-143.93974,2011,14,0.5869589
75.8635,-145.4205,2011,14,0.5129117999999999
76.116,-146.95676,2011,14,0.71166444
76.35850500000002,-148.54825,2011,14,0.639744
69.92100500000001,-123.959,2011,14,0.38165957
70.298996,-124.695,2011,14,0.33479205
70.67325,-125.45975,2011,14,0.4195003
71.04375,-126.25399999999999,2011,14,0.5111853
71.4105,-127.0795,2011,14,0.5457659
71.77275,-127.9375,2011,14,0.58404005
72.13075,-128.83,2011,14,0.59685457
72.48375,-129.75826,2011,14,0.6936005000000001
72.83175,-130.72423999999998,2011,14,0.6200036
73.17475,-131.72949,2011,14,0.9863136
73.51175,-132.776,2011,14,1.230736
73.8435,-133.86575,2011,14,0.9859555
74.1685,-135.0,2011,14,0.8876796999999998
74.487,-136.18124,2011,14,0.91544986
74.7985,-137.41125,2011,14,1.2554628
75.10225,-138.691,2011,14,1.1912436000000002
75.3985,-140.02425,2011,14,0.6600818
75.68625,-141.41075,2011,14,0.5179054
75.9655,-142.85324,2011,14,0.78927255
76.23475,-144.35299999999995,2011,14,0.65088546
76.49425,-145.91101,2011,14,0.6590791
76.7435,-147.52875,2011,14,0.75218916
70.173004,-122.87275,2011,14,0.58809423
70.555504,-123.5975,2011,14,0.48300087
70.935,-124.351,2011,14,0.57000613
71.310745,-125.134,2011,14,0.34939929999999997
71.68200999999998,-125.949005,2011,14,0.5339168000000001
72.04974,-126.79775,2011,14,0.5702927
72.41275,-127.681,2011,14,0.47398567
72.77175,-128.60101,2011,14,0.9509549999999999
73.126,-129.55973999999998,2011,14,0.6805744
73.47475,-130.5585,2011,14,0.83329964
73.81799000000002,-131.60025,2011,14,1.2625307
74.155754,-132.68625,2011,14,1.0861819
74.487,-133.819,2011,14,0.99593866
74.81225,-135.0,2011,14,1.0158286
75.13000500000003,-136.232,2011,14,1.1572692
75.44075,-137.517,2011,14,1.0886938999999998
75.744,-138.85675,2011,14,0.8751576999999999
76.0385,-140.25375,2011,14,0.61379826
76.3245,-141.70999,2011,14,0.828947
76.60125,-143.22675,2011,14,0.75075483
76.86774399999999,-144.80624,2011,14,0.75827867
69.6335,-120.41725,2011,14,0.68750274
70.027,-121.07525,2011,14,0.70635355
70.41725,-121.75951,2011,14,0.65299904
70.80525,-122.47125,2011,14,0.7766211999999999
71.569244,-123.98276000000001,2011,14,0.42011845
72.3195,-125.62299999999999,2011,14,0.39971626
72.68825,-126.49525,2011,14,0.5107181
73.05275,-127.40525,2011,14,0.7135997
73.4125,-128.35475,2011,14,0.63847655
73.76725,-129.3455,2011,14,0.79908085
74.1165,-130.38025,2011,14,1.4319694
74.46025,-131.46024,2011,14,1.2303168
74.7985,-132.58875,2011,14,1.1083107
75.13,-133.768,2011,14,0.9578023999999999
75.455246,-135.0,2011,14,1.0143456
75.772995,-136.28749,2011,14,1.39144
76.08299,-137.6325,2011,14,1.0189703
76.38475,-139.03775,2011,14,0.9642179
76.678,-140.5055,2011,14,1.071409
76.962,-142.03799999999995,2011,14,0.833551
77.236,-143.63725,2011,14,0.90531665
69.05775,-118.0905,2011,14,0.5134415
69.461,-118.68625,2011,14,0.58852935
69.861496,-119.305,2011,14,0.70759153
70.25925,-119.949005,2011,14,0.6125648
70.65425,-120.61875,2011,14,0.75247204
71.04675,-121.31625,2011,14,0.57352865
72.9555,-125.27225,2011,14,0.56119484
73.3255,-126.17023999999999,2011,14,0.46497992
73.69124599999998,-127.108246,2011,14,0.6370191999999999
74.05174,-128.08875,2011,14,1.0902296999999999
74.40774499999998,-129.114,2011,14,1.1340194
74.75799599999998,-130.18625,2011,14,1.2882811
75.10225,-131.30899,2011,14,1.1753635
75.44075,-132.483,2011,14,1.0728666999999998
75.773,-133.7125,2011,14,1.2998705
76.0975,-135.0,2011,14,1.4464489999999999
76.41499,-136.34775,2011,14,1.1928427
76.72399999999998,-137.759,2011,14,1.2015638000000002
77.02475,-139.23623999999998,2011,14,1.0722690000000001
77.3165,-140.7825,2011,14,1.020415
77.59825,-142.39975,2011,14,0.9540108
69.2695,-116.98524499999999,2011,14,0.46085262
69.67699999999999,-117.565,2011,14,0.6849045
70.08175,-118.16825,2011,14,0.74310243
70.48375,-118.79625,2011,14,0.7180368
70.88325,-119.45025,2011,14,0.9551738999999999
71.28,-120.1315,2011,14,0.95904
73.59025,-124.895,2011,14,0.42551064
73.961754,-125.81925,2011,14,0.45465958
74.3285,-126.78725,2011,14,0.84065473
74.6905,-127.80075,2011,14,1.1576748
75.0475,-128.86275,2011,14,1.1961483
75.3985,-129.97574,2011,14,1.1876502
75.744,-131.14325,2011,14,1.2285012
76.083,-132.3675,2011,14,1.1771715
76.415,-133.65225,2011,14,1.4669795
76.739746,-135.0,2011,14,1.4850807
77.0565,-136.41425,2011,14,1.3209046999999998
77.36500500000002,-137.8985,2011,14,1.0738273999999999
77.66475,-139.4555,2011,14,1.147457
77.9545,-141.0885,2011,14,1.0845418
67.807755,-113.814,2011,14,0.47882159999999996
69.06024000000001,-115.31675,2011,14,0.34330577
70.2935,-117.007,2011,14,0.44432327
71.104004,-118.25399999999999,2011,14,0.69411445
71.50525,-118.9185,2011,14,0.5603999
71.90375,-119.6115,2011,14,0.9067111999999999
74.597,-125.43975,2011,14,0.6741858000000001
74.965,-126.43899499999999,2011,14,0.86241
75.32825,-127.488,2011,14,1.0513618
75.68625,-128.58925,2011,14,0.9647492
76.0385,-129.74625,2011,14,0.9914110999999999
76.38475,-130.96225,2011,14,1.4344518
76.72400999999998,-132.241,2011,14,1.5591183000000002
77.0565,-133.58575,2011,14,1.5155776
77.38125,-135.0,2011,14,1.6328733
77.697754,-136.48776,2011,14,1.2611298999999998
78.00525,-138.05301,2011,14,1.3428373
67.9895,-112.7335,2011,14,0.6439199000000001
68.412254,-113.198746,2011,14,0.48853925
68.833,-113.682,2011,14,0.50202966
69.252,-114.185005,2011,14,0.35140884
70.49725,-115.821,2011,14,0.45447737
71.31624599999998,-117.03075,2011,14,0.6480011
72.52475,-119.054245,2011,14,0.60292363
74.47725,-123.11125,2011,14,0.8024951
74.855995,-124.046,2011,14,0.8353166
75.2305,-125.02775600000001,2011,14,0.8294928
75.600494,-126.06025,2011,14,1.0260698000000001
75.9655,-127.14674,2011,14,0.96966887
76.3245,-128.29001,2011,14,0.9506817
76.678,-129.4945,2011,14,1.4081312
77.02475,-130.76376000000002,2011,14,1.6561661
77.36500500000002,-132.10126,2011,14,1.5429133999999998
77.697754,-133.51224,2011,14,1.6805686000000002
78.02251,-135.0,2011,14,1.6697819999999999
78.33875,-136.56923999999998,2011,14,1.7372688000000005
68.16275,-111.63575,2011,14,0.4446365
74.72075,-121.69075,2011,14,1.0082448
75.10574,-122.6045,2011,14,0.97463125
75.487,-123.56625,2011,14,0.8089367
75.863495,-124.5795,2011,14,0.5911854
76.23475,-125.647,2011,14,0.9229751
76.60126,-126.77325400000001,2011,14,0.97589815
76.962,-127.962,2011,14,1.2431861000000002
77.3165,-129.2175,2011,14,1.5009893
77.6645,-130.5445,2011,14,1.448747
78.00525,-131.94699,2011,14,1.8646843000000002
78.33875,-133.43076000000002,2011,14,1.6931701000000001
78.6635,-135.0,2011,14,1.807922
68.32774,-110.52075,2011,14,0.6609914000000001
70.457245,-112.8495,2011,14,0.5906981
74.56,-119.38075,2011,14,0.93233895
74.95476,-120.2255,2011,14,0.92086846
75.34575,-121.1155,2011,14,0.9255044
75.73325,-122.05375,2011,14,0.8513445
76.11575,-123.04325,2011,14,0.7941613000000001
76.49425,-124.089005,2011,14,1.3095441
76.86775,-125.19375,2011,14,1.0059347
77.236,-126.36275,2011,14,1.0243139
77.59825,-127.60023999999999,2011,14,1.3286796
77.95425,-128.9115,2011,14,1.5672139999999999
78.3035,-130.30123999999998,2011,14,1.9110398000000002
78.6455,-131.77525,2011,14,1.6594408
78.97925,-133.33951000000002,2011,14,1.8544302
68.051,-108.99675,2011,14,0.7629706999999999
68.48425,-109.38975,2011,14,0.94951534
73.968,-116.384254,2011,14,0.84596163
74.37475,-117.12125,2011,14,0.8788985999999999
74.778244,-117.896996,2011,14,0.9525046999999999
75.1785,-118.71525,2011,14,0.67809445
75.5755,-119.57799999999999,2011,14,0.79567814
76.7435,-122.47125,2011,14,1.5947513999999998
77.124,-123.55075,2011,14,1.1149870000000002
77.4995,-124.69475,2011,14,1.0699768
77.8695,-125.9095,2011,14,1.2079604
78.23399,-127.2,2011,14,1.1923945
78.5915,-128.57124,2011,14,1.5104494
78.942,-130.03,2011,14,2.0381055
73.33475,-113.607254,2011,14,0.79724854
73.75125,-114.24575,2011,14,0.901719
74.16525,-114.917755,2011,14,0.80228317
74.57675,-115.62575,2011,14,0.8838252000000001
74.98575,-116.37200000000001,2011,14,0.9581497
76.19375600000002,-118.87225,2011,14,1.1572802
76.98125,-120.7935,2011,14,1.4102488000000002
77.369,-121.84225,2011,14,1.0891969
77.752,-122.957245,2011,14,1.0543281
78.13,-124.14325,2011,14,1.1578735
78.50225,-125.40675,2011,14,1.3322455
78.868256,-126.7535,2011,14,1.2083795
79.2275,-128.19075,2011,14,1.4822652
68.33275,-106.72826,2011,14,0.49773568
68.77174000000001,-107.080246,2011,14,1.0215423000000001
72.664505,-111.03750600000001,2011,14,1.0237886
73.089,-111.58775,2011,14,0.87482935
73.51199,-112.166504,2011,14,0.8498136000000001
73.932755,-112.775,2011,14,0.80387735
74.35125,-113.416,2011,14,0.78392315
77.6025,-120.0685,2011,14,1.7793221000000001
77.993,-121.14875,2011,14,1.2090940000000001
78.37825,-122.3005,2011,14,1.1874776000000002
78.7585,-123.53025,2011,14,1.2501487
79.13325,-124.8455,2011,14,1.2797127000000001
79.501755,-126.25375,2011,14,1.1352072
68.902,-105.90299999999999,2011,14,0.6854307
73.251755,-110.14825400000001,2011,14,0.9328139999999999
73.67825,-110.69525,2011,14,0.8809639000000001
74.10375,-111.27125500000001,2011,14,0.89741343
76.60875,-115.484,2011,14,1.1154395000000001
77.422,-117.25525,2011,14,1.7313880000000001
77.82325,-118.22874499999999,2011,14,1.5853583
78.22075,-119.267746,2011,14,1.2281322000000001
78.613754,-120.37875,2011,14,1.2362893
79.0025,-121.569,2011,14,1.1021068
79.38575,-122.845,2011,14,1.2798018
79.76276,-124.215744,2011,14,1.2559673999999998
68.134254,-104.108246,2011,14,1.2570164
68.57875,-104.404,2011,14,0.68963206
72.97075,-108.19425,2011,14,0.83914524
73.403,-108.682,2011,14,0.8649203999999999
73.83375500000002,-109.19525,2011,14,1.0950886
74.263,-109.73700000000001,2011,14,0.9981556999999999
74.6905,-110.30825,2011,14,0.7221634
76.38075,-112.94925,2011,14,0.9313201999999999
77.212,-114.5275,2011,14,1.1129267
77.623,-115.39575,2011,14,1.1859745000000002
78.031,-116.323,2011,14,1.498908
78.4355,-117.3155,2011,14,1.0837071000000005
78.83625,-118.37875,2011,14,1.1943196000000005
79.2325,-119.52125500000001,2011,14,0.9910718000000001
79.62425,-120.75,2011,14,1.1688247
80.0105,-122.074,2011,14,1.1942323000000001
68.2415,-102.94975,2011,14,0.7311113
68.68875,-103.22325,2011,14,0.98735744
73.54324,-107.189255,2011,14,0.85456735
73.97775,-107.667755,2011,14,1.0306468
74.411,-108.17200000000001,2011,14,1.0607171
75.700745,-109.866745,2011,14,1.3946644
76.126755,-110.5015,2011,14,0.9799747999999999
76.5515,-111.17575,2011,14,1.0372045
76.9735,-111.89348999999999,2011,14,1.0250334
77.39325,-112.65925,2011,14,1.3325851
77.81075,-113.477005,2011,14,1.2330782
78.225,-114.35248999999999,2011,14,1.3639709999999998
78.6365,-115.292,2011,14,1.6037093
79.044,-116.30075,2011,14,1.0153744
79.44800000000002,-117.38725,2011,14,1.1182506
79.848,-118.5595,2011,14,1.1467638
68.34,-101.7805,2011,14,0.680696
71.02175,-103.45599,2011,14,0.9066377
71.46600000000002,-103.7815,2011,14,0.8642920000000001
71.90925,-104.12299999999999,2011,14,0.8013097
72.3515,-104.48175,2011,14,0.7434201
72.793,-104.85850500000001,2011,14,0.6111257
74.11,-106.11325,2011,14,1.228787
74.54675,-106.57875,2011,14,1.1659059999999999
77.13600000000002,-110.02576,2011,14,1.1117284
78.822754,-113.19825,2011,14,2.1186767000000004
79.23724,-114.1455,2011,14,1.2266917
79.649,-115.167755,2011,14,1.1425610000000002
80.05675,-116.27425,2011,14,1.1488605
67.9775,-100.38425,2011,14,0.4515770000000001
68.42875,-100.601,2011,14,0.59009826
68.88000500000001,-100.8275,2011,14,0.7489446
69.32975,-101.0635,2011,14,0.46085012
70.22800000000001,-101.56750500000001,2011,14,1.3270098
70.67575,-101.83675,2011,14,0.6253545
71.12325,-102.11875,2011,14,1.0303229999999999
71.56975,-102.41424599999999,2011,14,1.0668852
72.01524,-102.7245,2011,14,0.8232571
72.46,-103.05025,2011,14,0.7803797
72.904,-103.39225,2011,14,0.79897934
73.34724399999998,-103.75299999999999,2011,14,0.7645805
73.78925,-104.13325,2011,14,1.215451
74.2305,-104.534256,2011,14,0.97182226
74.6705,-104.95875,2011,14,1.0101485000000001
75.10925,-105.40774499999999,2011,14,0.6197927
76.4185,-106.927246,2011,14,1.1243355
76.85225,-107.50101000000001,2011,14,1.0877333
77.28400400000002,-108.11325,2011,14,1.0261929
77.7145,-108.768005,2011,14,1.1706873
78.143,-109.47025,2011,14,1.7793231
78.99325,-111.037,2011,14,2.0886407
79.4145,-111.91475,2011,14,1.1858753
79.833,-112.86399999999999,2011,14,1.2673404
80.24850500000002,-113.895,2011,14,1.3090058999999998
68.0555,-99.219,2011,14,0.4446332
68.50874,-99.41275,2011,14,0.40705990000000003
68.961,-99.6145,2011,14,0.41282552
69.41275,-99.82525,2011,14,0.52922
69.86425,-100.04524,2011,14,0.57267034
70.31474,-100.27525,2011,14,0.87106454
70.764496,-100.51601,2011,14,0.71629333
71.214005,-100.76799999999999,2011,14,0.9919889999999999
71.6625,-101.0325,2011,14,0.6783869
72.110504,-101.30975,2011,14,0.81367224
73.4495,-102.2315,2011,14,1.0779891000000001
73.8945,-102.57249499999999,2011,14,0.93406534
74.3385,-102.93225,2011,14,0.9463345999999999
74.781746,-103.31375,2011,14,1.1174871000000002
75.66475,-104.1455,2011,14,0.8665165000000001
76.104996,-104.601,2011,14,0.83840096
76.544,-105.086,2011,14,1.1873081
76.98151,-105.60375,2011,14,0.9980527
77.85275,-106.75025,2011,14,1.0695636999999998
78.285995,-107.38675,2011,14,1.2593657
78.71774,-108.07225,2011,14,1.2688754
79.14725,-108.81175,2011,14,1.7133036
79.575,-109.61200000000001,2011,14,1.1382961
80.0,-110.48025,2011,14,1.169218
80.42275,-111.425,2011,14,1.3732327
68.579,-98.21600000000001,2011,14,1.1288253000000001
69.48625,-98.57775,2011,14,0.48945147
69.93899499999999,-98.77075,2011,14,0.6269796
70.391,-98.9725,2011,14,0.7958149999999999
70.84274,-99.18375,2011,14,0.87958264
71.294,-99.40525,2011,14,0.86731416
73.0925,-100.4075,2011,14,1.1411517
73.53999,-100.692245,2011,14,0.9028304
73.98725,-100.9925,2011,14,0.6551771
74.434,-101.31,2011,14,0.96601856
74.879745,-101.645996,2011,14,0.7173520999999999
75.32475,-102.00224,2011,14,0.77615124
76.65475,-103.2125,2011,14,1.0448749
77.096,-103.67100500000001,2011,14,1.1078333999999999
77.53625500000003,-104.162,2011,14,1.0688026000000002
77.975494,-104.6885,2011,14,1.2218874
78.41375,-105.25475,2011,14,1.1567067
78.85,-105.86549,2011,14,1.216016
79.28475,-106.5255,2011,14,1.7283674
79.718,-107.24125,2011,14,1.2872769
80.14925,-108.0195,2011,14,1.2863833
80.57875,-108.869,2011,14,1.4837286
70.45725,-97.6605,2011,14,0.55007535
70.91051,-97.84175,2011,14,0.6634455
71.363,-98.031746,2011,14,0.665506
74.068,-99.39575,2011,14,0.83201814
74.517,-99.66875,2011,14,0.89575815
74.96525,-99.958,2011,14,0.6911185000000001
